#INFO
#COMMENT: Chi 2, heating, inductive mehod

#DATA:
0.00203253	0.2808941	
0.002032325	0.2799413	
0.002032222	0.2798989	
0.002031914	0.2800895	
0.002032736	0.2809259	
0.002031811	0.2806294	
0.002031606	0.2812223	
0.002031914	0.2796342	
0.002032222	0.2795495	
0.002032017	0.2799413	
0.002031914	0.2805659	
0.002031606	0.2812012	
0.002031811	0.2804389	
0.002031811	0.280333	
0.002031606	0.2797719	
0.002031914	0.2802589	
0.002032017	0.2805765	
0.002031503	0.2785437	
0.002031195	0.2788614	
0.002031709	0.279793	
0.002031709	0.2800365	
0.002031298	0.2813176	
0.002031401	0.2817199	
0.002031195	0.2810741	
0.002030682	0.2805236	
0.002031503	0.2799942	
0.002030579	0.2801318	
0.002031298	0.2795919	
0.002030785	0.2798142	
0.002030579	0.2803859	
0.002030374	0.2796448	
0.002030374	0.2816035	
0.002030374	0.2817729	
0.002030476	0.2802906	
0.00203099	0.2806718	
0.002030066	0.2812329	
0.002030066	0.2812012	
0.002030682	0.2798036	
0.002031195	0.2800683	
0.002030066	0.280026	
0.002030887	0.2801212	
0.002029655	0.2803965	
0.002029655	0.2801742	
0.002029655	0.2801636	
0.00202986	0.2818258	
0.002030271	0.2818999	
0.002030271	0.2810847	
0.002029449	0.2804812	
0.00202986	0.2802483	
0.002029449	0.2791049	
0.002029244	0.2799201	
0.002029655	0.278946	
0.002029758	0.2820693	
0.002029758	0.2813494	
0.002030066	0.279973	
0.002029039	0.2808412	
0.002029552	0.2803648	
0.002029244	0.280873	
0.002029655	0.2807036	
0.002029449	0.2800048	
0.002028525	0.2802906	
0.002029655	0.2804812	
0.002029244	0.2800895	
0.002029449	0.2802271	
0.002029347	0.2810741	
0.002029141	0.2810106	
0.002029039	0.2805236	
0.002028936	0.2800365	
0.002029244	0.2801424	
0.002028833	0.2799942	
0.002028628	0.2809894	
0.00202832	0.2807247	
0.002027806	0.2801848	
0.002028423	0.2802483	
0.002028628	0.2807777	
0.002028525	0.2807565	
0.002028217	0.2807671	
0.002028628	0.2803436	
0.002028114	0.279179	
0.002028012	0.2798036	
0.002028012	0.2797613	
0.002028217	0.2795389	
0.002027909	0.2792848	
0.002028012	0.2805447	
0.002028012	0.2796978	
0.002027806	0.279306	
0.002028628	0.2790519	
0.002027909	0.2792001	
0.002027498	0.2805871	
